time,open,high,low,close,8day,Plot,Plot,Plot,Plot,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band
2021-12-27T21:00:00-03:00,563.8,564,528.7,534.3,543.8580185,548.6329401,553.0907797,526.228004,467.4568908,44.92228116,44.93599383,NaN,NaN
2021-12-28T21:00:00-03:00,534.2,540.5,511,514.6,537.3562366,545.3917077,551.5813373,525.9977465,467.9259764,40.48477055,44.70392572,NaN,NaN
2021-12-29T21:00:00-03:00,514.5,527.9,508.6,518.6,533.188184,542.8401165,550.2879516,525.8512564,468.4301956,41.7431257,44.73591915,NaN,NaN
2021-12-30T21:00:00-03:00,518.6,528.5,506.3,511.4,528.3463654,539.8458197,548.7629339,525.565093,468.8577558,40.09961509,44.65517262,NaN,NaN
2021-12-31T21:00:00-03:00,511.6,527.9,511.5,527.5,528.1582842,538.6700274,547.9290933,525.6034079,469.4412607,45.2870836,44.80200261,NaN,NaN
2022-01-01T21:00:00-03:00,527.5,533.8,518.3,531.2,528.834221,537.9585962,547.2730504,525.7142316,470.0557756,46.43514813,45.08709985,NaN,NaN
2022-01-02T21:00:00-03:00,531.2,532.8,510.1,511.8,525.0488386,535.4673013,545.8819504,525.4387022,470.471141,41.51613442,45.09947668,NaN,NaN
2022-01-03T21:00:00-03:00,511.9,520,502.2,506.8,520.9935411,532.7370821,544.3493249,525.069619,470.8326222,40.33032239,44.93871544,NaN,NaN
2022-01-04T21:00:00-03:00,506.9,515.8,457.3,474,510.550532,527.1430743,541.5905279,524.0583394,470.8641384,33.55870182,44.18696889,NaN,NaN
2022-01-05T21:00:00-03:00,474.1,481.2,459,472.7,502.1393026,521.9580196,538.8889385,523.0413426,470.8824056,33.31991028,43.11057253,NaN,NaN
2022-01-06T21:00:00-03:00,472.7,473.8,437.6,448,490.1083465,514.9143987,535.3246664,521.5553754,470.65472,29.08519642,41.85206965,NaN,NaN
2022-01-07T21:00:00-03:00,448,459.4,415,429.8,476.7064917,506.8082655,531.1864442,519.7384373,470.2482054,26.42065239,40.29757836,NaN,NaN
2022-01-08T21:00:00-03:00,429.9,444.5,427.2,438.8,468.2828269,500.3312878,527.5634464,518.135696,469.9352879,29.84340273,39.0056287,NaN,NaN
2022-01-09T21:00:00-03:00,438.8,445.5,406.9,424.8,458.6199765,493.1378318,523.5335073,516.2874644,469.4861806,27.68591479,37.19516139,NaN,NaN
2022-01-10T21:00:00-03:00,424.8,470,420.9,463.7,459.7488706,490.3342288,521.1870953,515.2461284,469.4286066,40.54705953,36.88264556,NaN,NaN
2022-01-11T21:00:00-03:00,463.7,489.9,456.8,488,466.0268993,490.1119213,519.8856406,514.7066011,469.6133966,46.90023282,37.34089287,NaN,NaN
2022-01-12T21:00:00-03:00,487.9,489.2,466.9,475.2,468.0653662,488.6917383,518.1332625,513.9242922,469.6689847,44.21969764,37.51779086,NaN,NaN
2022-01-13T21:00:00-03:00,475.3,492.3,466,490.1,472.9619515,488.8258585,517.0339189,513.452524,469.8722784,47.94907193,38.07846635,NaN,NaN
2022-01-14T21:00:00-03:00,490.2,501.1,485.3,494.9,477.8370734,489.4043481,516.1659221,513.0851473,470.1213105,49.12902523,38.35289075,NaN,NaN
2022-01-15T21:00:00-03:00,494.6,505.9,488.9,498.8,482.4955015,490.2991721,515.4849055,512.8022731,470.4066706,50.11845347,38.61598399,NaN,NaN
2022-01-16T21:00:00-03:00,498.8,499.2,467.3,475.4,480.9187234,488.8802034,513.9129484,512.061634,470.4563554,44.5230079,38.83076067,NaN,NaN
2022-01-17T21:00:00-03:00,475.4,479.7,457.2,471.6,478.847896,487.2344697,512.2536171,511.2604136,470.467735,43.67034751,39.06933389,NaN,NaN
2022-01-18T21:00:00-03:00,471.5,473.1,453.9,462.1,475.1261413,484.8407107,510.2868086,510.28694,470.3844739,41.52909096,39.6386474,NaN,NaN
2022-01-19T21:00:00-03:00,462.1,478.9,438.3,440.3,467.3869988,480.5987382,507.5422279,508.90106,470.0851259,37.04080937,39.90442591,NaN,NaN
2022-01-20T21:00:00-03:00,440.2,444.6,373.9,384,448.8565546,471.3988584,502.6974346,506.4277717,469.2285575,28.48016043,39.86120905,NaN,NaN
2022-01-21T21:00:00-03:00,383.9,389.3,336.8,358.3,428.7328758,460.6275386,497.0347901,503.4945485,468.1247908,25.57451247,39.80077048,NaN,NaN
2022-01-22T21:00:00-03:00,358.4,389,356.4,384.1,418.814459,453.3392016,492.6059748,501.1303,467.2887232,32.96807149,40.02396111,NaN,NaN
2022-01-23T21:00:00-03:00,384,384,336.6,371.3,408.2556903,445.5259443,487.8488778,498.559403,466.3336115,31.30641902,40.28256855,NaN,NaN
2022-01-24T21:00:00-03:00,371.3,388.2,357.6,385.3,403.1544258,439.79014,483.8273532,496.3166425,465.5273069,35.15604803,39.8974963,NaN,NaN
2022-01-25T21:00:00-03:00,385.3,402.9,366.6,375.2,396.9423312,433.6386981,479.567457,493.9182932,464.6285278,33.68924428,38.95385427,NaN,NaN
2022-01-26T21:00:00-03:00,375.4,394.5,360.1,390,395.3995909,429.4826316,476.0550077,491.8605052,463.8859553,37.78551365,38.49426969,NaN,NaN
2022-01-27T21:00:00-03:00,390,395.7,375.9,386,393.3107929,425.3414286,472.5234387,489.7642576,463.1109707,37.11813299,37.7206312,NaN,NaN
2022-01-28T21:00:00-03:00,386,397.4,380.9,389.4,392.4417278,421.9184354,469.263696,487.7768465,462.3775282,38.11862097,36.93417375,NaN,NaN
2022-01-29T21:00:00-03:00,389.3,389.6,373,377.3,389.0768994,417.6690606,465.6572766,485.5891862,461.5309857,35.92779373,35.9205552,NaN,NaN
2022-01-30T21:00:00-03:00,377.3,385.6,365.4,374.5,385.8375884,413.5577215,462.0824814,483.3894003,460.6650057,35.42047295,35.27037413,NaN,NaN
2022-01-31T21:00:00-03:00,374.5,388.7,373.9,384.3,385.4959021,410.7712719,459.032188,481.427234,459.9051549,38.68393886,34.91420208,NaN,NaN
2022-02-01T21:00:00-03:00,384.3,386.2,366.4,367.2,381.4301461,406.6216269,455.4309258,479.1653086,458.9827155,35.32910107,34.47134566,NaN,NaN
2022-02-02T21:00:00-03:00,367.3,372.5,359.6,372.5,379.4456692,403.3719482,452.1787326,477.0531242,458.122191,37.14847147,34.47903581,NaN,NaN
2022-02-03T21:00:00-03:00,372.4,399.8,369.7,399.7,383.9466316,403.0222388,450.1207431,475.5213792,457.5408757,45.60595735,35.70230702,NaN,NaN
2022-02-04T21:00:00-03:00,399.7,431.1,396.5,414.1,390.6473801,404.0772637,448.7081649,474.3051143,457.1086282,49.48167931,37.4099618,NaN,NaN
2022-02-05T21:00:00-03:00,414.1,425,407.3,420.4,397.2590734,405.63181,447.5980408,473.2376863,456.7433682,51.12254342,38.70670979,NaN,NaN
2022-02-06T21:00:00-03:00,420.4,439.4,413.6,433.8,405.3792793,408.3144948,447.0569412,472.456742,456.515076,54.50720508,40.3639088,NaN,NaN
2022-02-07T21:00:00-03:00,433.7,445.7,406.6,408.2,406.0061061,408.3035905,445.5331396,471.1843313,456.0343289,47.70992388,41.26061422,NaN,NaN
2022-02-08T21:00:00-03:00,408.2,428,407.4,423.2,409.8269714,409.7222962,444.6573302,470.2341465,455.7076192,51.52444554,42.53455716,NaN,NaN
2022-02-09T21:00:00-03:00,423.2,435,410,414.9,410.9543111,410.2154108,443.490376,469.1384208,455.3015732,49.37797182,43.36258989,NaN,NaN
2022-02-10T21:00:00-03:00,414.9,419.1,393.1,400.1,408.542242,409.2520384,441.7887927,467.7713234,454.7523038,45.72041783,43.97703881,NaN,NaN
2022-02-11T21:00:00-03:00,400.2,407.3,393.6,403.7,407.4661882,408.7232728,440.2951145,466.5025843,454.2443207,46.7535914,44.59382241,NaN,NaN
2022-02-12T21:00:00-03:00,403.7,407.7,395.1,398.1,405.3848131,407.7115325,438.6404041,465.1480777,453.6856708,45.30885024,45.26389787,NaN,NaN
2022-02-13T21:00:00-03:00,398.2,404.5,390.8,403.5,404.9659657,407.3104342,437.2623491,463.9273237,453.1863109,47.00930506,46.0916716,NaN,NaN
2022-02-14T21:00:00-03:00,403.6,442.5,402.7,432.5,411.08464,409.7094405,437.0755903,463.3050004,452.9804769,55.08576389,47.26323053,NaN,NaN
2022-02-15T21:00:00-03:00,432.6,433.7,422.6,427.7,414.7769422,411.4228271,436.7079201,462.5999509,452.7289299,53.62880463,48.57035221,NaN,NaN
2022-02-16T21:00:00-03:00,427.6,431.3,400.2,402.6,412.0709551,410.5825578,435.3703546,461.4118331,452.2301346,46.676574,49.25093096,NaN,NaN
2022-02-17T21:00:00-03:00,402.7,411.3,392.4,399.3,409.232965,409.5080285,433.9558309,460.1818958,451.7034666,45.83527419,49.26731073,NaN,NaN
2022-02-18T21:00:00-03:00,399.3,406.6,393.2,399.9,407.1589728,408.5929782,432.6203081,458.9881949,451.1880092,46.025759,49.02045928,NaN,NaN
2022-02-19T21:00:00-03:00,399.9,400.2,375.2,380.9,401.3236455,405.9555517,430.5920607,457.441894,450.488626,41.09696577,48.30434659,NaN,NaN
2022-02-20T21:00:00-03:00,380.9,393.8,355.1,356.8,391.4295021,401.2740706,427.6982544,455.4489852,449.5564009,35.85243728,46.97186318,NaN,NaN
2022-02-21T21:00:00-03:00,356.9,375.6,349,374.3,387.6229461,398.7051115,425.6042052,453.8420746,448.807581,41.67308587,46.54066047,NaN,NaN
2022-02-22T21:00:00-03:00,374.4,384.4,365.5,365.8,382.7734025,395.5712913,423.2589423,452.0986672,447.9816349,39.78477419,45.70211251,NaN,NaN
2022-02-23T21:00:00-03:00,365.8,370.7,323.4,361.4,378.0237575,392.3168826,420.8331014,450.302654,447.1201261,38.8045639,44.94686909,NaN,NaN
2022-02-24T21:00:00-03:00,361.4,377.4,356.9,375.2,377.3962558,390.6867033,419.043568,448.8154727,446.4045029,43.50585252,44.78868585,NaN,NaN
2022-02-25T21:00:00-03:00,375.2,386.1,370.8,373.9,376.6193101,389.0879697,417.273232,447.331998,445.6830651,43.16940072,44.53267223,NaN,NaN
2022-02-26T21:00:00-03:00,373.9,381.4,358.3,360.2,372.9705745,386.3367345,415.0350661,445.6066119,444.8324873,39.68621417,44.13105537,NaN,NaN
2022-02-27T21:00:00-03:00,360.2,397.3,355.9,395.8,378.0437802,387.2379979,414.2807497,444.6203423,444.3446019,50.79619936,44.40154782,NaN,NaN
2022-02-28T21:00:00-03:00,395.8,424.5,391,408.8,384.8784957,389.2915219,414.0658184,443.9110286,443.9909242,54.1197386,44.33254601,NaN,NaN
2022-03-01T21:00:00-03:00,408.9,415.8,404,409.5,390.3499411,391.2161388,413.8867667,443.2296221,443.647731,54.29874546,44.38039893,NaN,NaN
2022-03-02T21:00:00-03:00,409.5,413.3,397.6,402.6,393.0721764,392.3003161,413.4441484,442.4250752,443.2392958,52.13928824,44.7705928,NaN,NaN
2022-03-03T21:00:00-03:00,402.5,403.6,372,374.3,388.9005816,390.5860003,411.9090837,441.0760638,442.5533327,44.34889105,44.66442258,NaN,NaN
2022-03-04T21:00:00-03:00,374.3,387.3,367.2,384.9,388.0115635,390.0444764,410.849904,439.9636665,441.9796677,47.51230563,44.77060448,NaN,NaN
2022-03-05T21:00:00-03:00,384.9,387.4,372.5,375.1,385.1423272,388.621193,409.447947,438.6792374,441.3141984,44.96732636,45.04705881,NaN,NaN
2022-03-06T21:00:00-03:00,375.2,385.6,362.9,380.6,384.1329211,387.8572698,408.3166549,437.5291535,440.710077,46.69309629,45.8213916,NaN,NaN
2022-03-07T21:00:00-03:00,380.6,388.8,376.9,381.4,383.5256053,387.2422917,407.2610998,436.4176851,440.119927,46.95366941,46.19857613,NaN,NaN
2022-03-08T21:00:00-03:00,381.5,402.6,381.1,393.4,385.7199153,387.8287402,406.7175273,435.5658498,439.6550521,50.83580774,46.98793567,NaN,NaN
2022-03-09T21:00:00-03:00,393.3,394.6,363.1,372.1,382.6932674,386.3307649,405.3599772,434.3091003,438.9828625,44.59696544,47.40167864,NaN,NaN
2022-03-10T21:00:00-03:00,372.1,380,364.8,371.9,380.2947635,384.9564063,404.0478212,433.0732765,438.3153713,44.54168951,47.475667,NaN,NaN
2022-03-11T21:00:00-03:00,371.9,379.2,371.4,372.3,378.5181494,383.7510343,402.8028086,431.8698453,437.658502,44.68934656,47.58423456,NaN,NaN
2022-03-12T21:00:00-03:00,372.4,377.1,360.2,361.5,374.7363384,381.6318882,401.1830906,430.476383,436.9007059,41.47822891,47.71223561,NaN,NaN
2022-03-13T21:00:00-03:00,361.4,374,359.7,373.5,374.4615966,380.8574226,400.0974792,429.3481378,436.2698531,46.11152723,47.37761617,NaN,NaN
2022-03-14T21:00:00-03:00,373.5,374.7,362,371.8,373.8701307,379.994811,398.9877742,428.2085707,435.6283621,45.56120086,46.76629205,NaN,NaN
2022-03-15T21:00:00-03:00,371.7,386.7,366.4,385.5,376.4545461,380.5191147,398.4588419,427.3628564,435.1295724,50.67063356,46.5071412,NaN,NaN
2022-03-16T21:00:00-03:00,385.5,393.6,381.9,392.1,379.9313136,381.6220561,398.2094755,426.6645821,434.7014174,52.96112727,46.56584399,NaN,NaN
2022-03-17T21:00:00-03:00,392,400.5,384.2,397.4,383.8132439,383.1247175,398.1777314,426.0850854,434.330259,54.77705687,47.31071297,NaN,NaN
2022-03-18T21:00:00-03:00,397.4,406.4,395.2,400,387.4103008,384.7318872,398.2491929,425.568549,433.9886644,55.68094514,47.89418722,NaN,NaN
2022-03-19T21:00:00-03:00,400,402.8,386.5,390.9,388.1857895,385.3193265,397.9609892,424.8820431,433.5599215,51.77999281,48.38080626,NaN,NaN
2022-03-20T21:00:00-03:00,391,399.3,385.6,396.1,389.944503,386.3460573,397.8880093,424.3121017,433.187186,53.77298911,48.88651289,NaN,NaN
2022-03-21T21:00:00-03:00,396.2,410.2,395.1,404.5,393.1790579,388.0750043,398.147303,423.9197828,432.9017413,56.87383836,49.59509638,NaN,NaN
2022-03-22T21:00:00-03:00,404.4,411.8,398.3,408.5,396.5837117,390.020242,398.5532911,423.6144406,432.6589379,58.30801551,50.12882551,NaN,NaN
2022-03-23T21:00:00-03:00,408.5,416.8,405.2,414.3,400.5206646,392.3325999,399.1708091,423.4299962,432.4762619,60.36618238,51.25519815,NaN,NaN
2022-03-24T21:00:00-03:00,414.4,421.7,405.8,410.5,402.7382947,394.0628284,399.6150911,423.1739567,432.2575927,58.33432835,52.24038664,NaN,NaN
2022-03-25T21:00:00-03:00,410.5,416.5,407.8,416.1,405.7075626,396.1616067,400.2615581,423.0338783,432.0968206,60.44716316,53.36594496,NaN,NaN
2022-03-26T21:00:00-03:00,416.1,431.6,412,430.8,411.2836598,399.4605013,401.4591441,423.1876629,432.0839169,65.40622081,55.07508724,NaN,NaN
2022-03-27T21:00:00-03:00,430.8,441.1,425.1,430.2,415.4872909,402.3880726,402.5862365,423.3265211,432.0651715,65.04773473,56.42767349,NaN,NaN
2022-03-28T21:00:00-03:00,430.3,442.1,429.6,434.3,419.6678929,405.4273038,403.8299135,423.5438177,432.0874086,66.40284019,57.91636202,NaN,NaN
2022-03-29T21:00:00-03:00,434.4,449.4,425.7,442.2,424.6750278,408.9294653,405.3346228,423.9132471,432.1880314,68.90447322,59.21877914,NaN,NaN
2022-03-30T21:00:00-03:00,442.3,452.3,424.1,429,425.6361328,410.8409448,406.2626768,424.0139748,432.1563097,60.76318565,59.77606902,NaN,NaN
2022-03-31T21:00:00-03:00,429,448.2,413.5,447.8,430.5614366,414.3608548,407.8915914,424.4849852,432.3119683,66.7829013,60.63362934,NaN,NaN
2022-04-01T21:00:00-03:00,447.9,454.4,435.9,437.3,432.0588951,416.5455353,409.0448623,424.7387479,432.3616004,61.14093549,61.02362865,NaN,NaN
2022-04-02T21:00:00-03:00,437.3,455.8,432.4,450.5,436.1569184,419.7792939,410.670554,425.2488717,432.542082,65.12930251,61.97715077,NaN,NaN
2022-04-03T21:00:00-03:00,450.5,450.6,433.7,447.8,438.7442699,422.4479325,412.1266107,425.6954287,432.6939021,63.68936317,62.6854632,NaN,NaN
2022-04-04T21:00:00-03:00,447.8,460.2,444.3,444.8,440.0899877,424.5767009,413.4079201,426.073737,432.8143608,62.04787831,63.05503748,NaN,NaN
2022-04-05T21:00:00-03:00,444.7,444.8,418.4,420.2,435.6699904,424.1598722,413.6742762,425.9574254,432.6888448,50.54413292,62.50047444,NaN,NaN
2022-04-06T21:00:00-03:00,420.2,438.5,416.6,436.1,435.7655481,425.2970272,414.5537163,426.1582685,432.7227866,56.19693207,62.20267085,NaN,NaN
2022-04-07T21:00:00-03:00,436.1,441.2,418.6,421.5,432.5954263,424.9354056,414.8261196,426.0660255,432.6111171,50.49013203,61.64237111,NaN,NaN
2022-04-08T21:00:00-03:00,421.5,428.2,419.8,426.8,431.3075538,425.112986,415.2956835,426.0805597,432.553295,52.3806098,61.06618873,NaN,NaN
2022-04-09T21:00:00-03:00,426.8,429.6,417.2,418.2,428.3947641,424.4546064,415.4095783,425.924509,432.4104762,49.10414699,59.90175489,NaN,NaN
2022-04-10T21:00:00-03:00,418.2,419.7,391.3,394.6,420.8848165,421.6113106,414.5935164,425.3042217,432.0342525,41.44314412,58.2157127,NaN,NaN
2022-04-11T21:00:00-03:00,394.5,417.1,392.5,413.7,419.2881906,420.8578524,414.5584766,425.0744351,431.8518221,48.4525426,56.93354859,NaN,NaN
2022-04-12T21:00:00-03:00,413.8,424.6,410.4,423.3,420.1797038,421.0904379,414.9012814,425.0392978,431.7667294,51.5892049,55.69674371,NaN,NaN
2022-04-13T21:00:00-03:00,423.4,426.9,411.4,414.7,418.9619918,420.4818248,414.893388,424.8345592,431.5969112,48.7286095,54.83713112,NaN,NaN
2022-04-14T21:00:00-03:00,414.8,420.1,412.6,417.2,418.5704381,420.16927,414.9838434,424.6833798,431.4536583,49.60344162,53.61002686,NaN,NaN
2022-04-15T21:00:00-03:00,417.3,418.9,411.7,417.3,418.2881185,419.8960062,415.074673,424.5371743,431.3128259,49.64045648,52.78856407,NaN,NaN
2022-04-16T21:00:00-03:00,417.3,418.2,405.7,406.8,415.7352033,418.6487675,414.7501761,424.1859431,431.0689172,45.83386987,51.41031888,NaN,NaN
2022-04-17T21:00:00-03:00,406.8,418.1,396.5,416.8,415.9718248,418.4726944,414.8305613,424.0396868,430.9269379,49.78337645,50.41703412,NaN,NaN
2022-04-18T21:00:00-03:00,416.8,424.7,414.7,422.4,417.4003082,418.8467235,415.1274021,424.0072178,430.8420928,51.89854956,49.69208207,NaN,NaN
2022-04-19T21:00:00-03:00,422.4,431.7,415,418.4,417.6224619,418.8041784,415.2557392,423.8961838,430.7182909,50.26977129,49.67248481,NaN,NaN
2022-04-20T21:00:00-03:00,418.5,426.1,401.4,404.9,414.7952482,417.479971,414.8496318,423.5200217,430.4613924,45.12269894,48.88146815,NaN,NaN
2022-04-21T21:00:00-03:00,404.9,414,403.4,406.6,412.9740819,416.4437832,414.5261168,423.1849718,430.2239656,45.87424767,48.55176213,NaN,NaN
2022-04-22T21:00:00-03:00,406.6,408.1,397.5,401.1,410.335397,414.9824706,413.9996024,422.7476456,429.9341749,43.7850079,47.93779056,NaN,NaN
2022-04-23T21:00:00-03:00,401.2,405.4,397.3,399,407.8164199,413.4603305,413.4113827,422.2773952,429.6263722,42.98013301,47.50036099,NaN,NaN
2022-04-24T21:00:00-03:00,398.9,405.7,382.5,404.3,407.0349933,412.5879181,413.0540736,421.9214072,429.3743685,45.69342549,47.80395252,NaN,NaN
2022-04-25T21:00:00-03:00,404.4,407.5,380.9,385.9,402.3383281,410.0462116,411.989208,421.208112,428.9417877,38.7919944,47.11391336,NaN,NaN
2022-04-26T21:00:00-03:00,385.9,394.9,383.4,391.4,399.9075885,408.2703819,411.1817881,420.6178523,428.5682376,41.62994662,46.40253777,NaN,NaN
2022-04-27T21:00:00-03:00,391.4,408.6,388.6,407.2,401.5281244,408.1684408,411.0256395,420.3521523,428.3556183,48.95232103,46.41851717,NaN,NaN
2022-04-28T21:00:00-03:00,407.2,410.7,389.7,392.8,399.5885412,406.7047798,410.3109086,419.8065651,428.0018311,43.58575472,45.98868239,NaN,NaN
2022-04-29T21:00:00-03:00,392.9,399.8,376.4,377.2,394.6133098,403.8948007,409.0124415,418.9628708,427.4963402,38.64328478,45.20317012,NaN,NaN
2022-04-30T21:00:00-03:00,377.2,391.3,375.6,389.9,393.5659076,402.5619626,408.262934,418.3873684,427.1222473,44.19161995,45.08586656,NaN,NaN
2022-05-01T21:00:00-03:00,390,392.6,382.2,389.5,392.6623726,401.3179661,407.5271327,417.8153413,426.7478966,44.05649005,44.67680324,NaN,NaN
2022-05-02T21:00:00-03:00,389.5,392.2,379.8,383.8,390.6929565,399.6495884,406.5966569,417.1417702,426.3205543,42.08177207,43.97560485,NaN,NaN
2022-05-03T21:00:00-03:00,383.9,403,382.7,402.5,393.3167439,399.9210562,406.4360037,416.8518341,426.0835339,49.99982099,43.95632269,NaN,NaN
2022-05-04T21:00:00-03:00,402.5,413.8,370.7,378.5,390.0241342,397.8809556,405.3404741,416.0923918,425.6100659,42.05360348,43.73710158,NaN,NaN
2022-05-05T21:00:00-03:00,378.4,383.1,370.4,379.1,387.5965488,396.0922932,404.3114359,415.3598692,425.1472791,42.30048515,43.48183283,NaN,NaN
2022-05-06T21:00:00-03:00,379.1,380.5,360.1,365.3,382.6417602,393.1596938,402.7815757,414.3685847,424.5517838,38.26263824,43.08737786,NaN,NaN
2022-05-07T21:00:00-03:00,365.3,366.8,349.3,355.7,376.6547024,389.5921039,400.9352394,413.2068305,423.8666914,35.70900194,42.56801135,NaN,NaN
2022-05-08T21:00:00-03:00,355.8,359.2,295,296,358.7314352,380.6785702,396.820132,410.8859032,422.5943861,24.6785808,41.06695102,NaN,NaN
2022-05-09T21:00:00-03:00,296.1,332.7,289,319.1,349.9244496,374.8139445,393.7722837,409.0683606,421.5645912,33.26812365,40.67238882,NaN,NaN
2022-05-10T21:00:00-03:00,319,322.8,260,270.3,332.2301274,364.8602355,388.9302333,406.3204722,420.0594709,26.41492321,39.58560143,NaN,NaN
2022-05-11T21:00:00-03:00,270.2,300,201,268.1,317.978988,355.644975,384.1917928,403.5834332,418.5474363,26.15335791,37.95710407,NaN,NaN
2022-05-12T21:00:00-03:00,268.1,313.1,264.5,290.1,311.7836573,349.4025964,380.5019186,401.3362365,417.2693524,33.2694293,37.22022368,NaN,NaN
2022-05-13T21:00:00-03:00,290.1,298.9,271.6,296.6,308.4095113,344.3737777,377.2116473,399.2622516,416.0686623,35.25458211,36.97817349,NaN,NaN
2022-05-14T21:00:00-03:00,296.6,312.3,285.2,312,309.2073977,341.2905608,374.6543278,397.5342862,415.0331532,39.82227519,36.66607743,NaN,NaN
2022-05-15T21:00:00-03:00,312,312.1,289.9,296.8,306.4501982,337.0533645,371.6012169,395.5395479,413.8567039,37.04436869,36.16521162,NaN,NaN
2022-05-16T21:00:00-03:00,296.9,310.3,295,305.7,306.2834875,334.0673298,369.0168554,393.7605469,412.7805178,39.69691039,35.99486436,NaN,NaN
2022-05-17T21:00:00-03:00,305.7,308.1,286.4,287.3,302.0649347,329.6132984,365.8122729,391.6524173,411.5319555,36.29239167,35.01576227,NaN,NaN
2022-05-18T21:00:00-03:00,287.4,308.6,286.6,306.7,303.0949492,327.4310795,363.4941445,389.9701912,410.4888514,41.94569206,35.00805431,NaN,NaN
2022-05-19T21:00:00-03:00,306.7,315.7,293.9,301.9,302.8294049,324.9995481,361.0786879,388.226227,409.4083654,40.97680524,34.91350574,NaN,NaN
2022-05-20T21:00:00-03:00,301.9,313.8,299,312.1,304.8895372,323.7710197,359.157955,386.718777,408.4401229,43.94014385,35.31904186,NaN,NaN
2022-05-21T21:00:00-03:00,312,323.3,311.2,319.1,308.0474178,323.3261607,357.5870548,385.3797913,407.5511665,45.94586271,36.0502462,NaN,NaN
2022-05-22T21:00:00-03:00,319.1,336.7,315,316.7,309.9702138,322.6950978,355.9836409,384.0197954,406.6471748,45.34681318,37.52654851,NaN,NaN
2022-05-23T21:00:00-03:00,316.6,330,311.8,328,313.976833,323.2003266,354.8862432,382.9104926,405.8646158,48.73589161,38.63138908,NaN,NaN
2022-05-24T21:00:00-03:00,328,337.4,323.6,325.4,316.5153145,323.4098193,353.7299199,381.7716709,405.0639729,47.99837425,40.17306415,NaN,NaN
2022-05-25T21:00:00-03:00,325.4,331.4,296.3,302.5,313.4008002,321.4184079,351.7209035,380.2019349,404.0434358,41.97353222,41.3030766,NaN,NaN
2022-05-26T21:00:00-03:00,302.6,309.6,290.3,301.2,310.6895113,319.4928452,349.7396916,378.6375401,403.020118,41.65388772,41.90196649,NaN,NaN
2022-05-27T21:00:00-03:00,301.2,310.1,296.2,307.2,309.9140643,318.3220981,348.0714684,377.2229354,402.066684,43.78183546,42.51105602,NaN,NaN
2022-05-28T21:00:00-03:00,307.1,307.8,298.3,305.6,308.9553834,317.1104697,346.4059206,375.8046594,401.1068165,43.32802827,42.76146695,NaN,NaN
2022-05-29T21:00:00-03:00,305.6,323.8,303.6,321.5,311.7430759,317.5285202,345.4292178,374.7293196,400.3147089,48.98679564,43.61449745,NaN,NaN
2022-05-30T21:00:00-03:00,321.6,330,313.3,320.7,313.7335035,317.8305659,344.4594446,373.6594321,399.5225227,48.72318271,44.25923119,NaN,NaN
2022-05-31T21:00:00-03:00,320.7,324.3,297.4,300.2,310.7260583,316.1514644,342.7237801,372.2047899,398.5342389,42.42319613,44.69714579,NaN,NaN
2022-06-01T21:00:00-03:00,300.3,309.1,298,308.1,310.1424898,315.3846582,341.3659848,370.9353881,397.6343958,45.35549597,44.94070321,NaN,NaN
2022-06-02T21:00:00-03:00,308.1,309.9,293,298.3,307.5108254,313.7575479,339.6771226,369.4970636,396.6459938,42.46622579,45.04709039,NaN,NaN
2022-06-03T21:00:00-03:00,298.3,302.6,294.5,301.1,306.0861975,312.5520672,338.1642943,368.1426663,395.6952874,43.57225743,45.02081279,NaN,NaN
2022-06-04T21:00:00-03:00,301.1,302.2,294.7,298.8,304.4670425,311.2423465,336.6205965,366.7695442,394.7311552,42.84366313,44.79922711,NaN,NaN
2022-06-05T21:00:00-03:00,298.8,312,288,294.7,302.2965886,309.6668849,334.9766515,365.3424245,393.7358203,41.51112122,44.52524911,NaN,NaN
2022-06-06T21:00:00-03:00,294.8,295.8,273.3,290.1,299.5862356,307.8033721,333.2167828,363.8524755,392.7046181,40.00764712,43.90180308,NaN,NaN
2022-06-07T21:00:00-03:00,290.1,294.4,283.8,288.1,297.0337388,305.9268605,331.4474972,362.3524265,391.6637762,39.34049004,43.28338278,NaN,NaN
2022-06-08T21:00:00-03:00,288.2,293.2,286.1,289.6,295.3817968,304.3719214,329.8064189,360.9117844,390.6482162,40.14664684,43.15289096,NaN,NaN
2022-06-09T21:00:00-03:00,289.5,298.5,282.9,286,293.2969531,302.6222146,328.0885201,359.4283827,389.6069404,38.81343658,42.9500016,NaN,NaN
2022-06-10T21:00:00-03:00,286.1,290.2,264.8,269.6,288.0309635,299.4772417,325.7948527,357.6496028,388.4128415,33.37583333,42.20671573,NaN,NaN
2022-06-11T21:00:00-03:00,269.6,271.6,250.7,254.5,280.5796383,295.1936949,322.9989761,355.6070365,387.0803754,29.30498678,41.20506991,NaN,NaN
2022-06-12T21:00:00-03:00,254.4,257.5,213.1,222.7,267.7174965,288.2895335,319.0656829,352.9752139,385.4447498,22.95509225,39.34566252,NaN,NaN
2022-06-13T21:00:00-03:00,222.7,230.9,203.8,222.8,257.7358306,282.0524351,315.2905581,350.3974869,383.8263941,23.01158697,37.50911997,NaN,NaN
2022-06-14T21:00:00-03:00,222.8,234.2,198.1,233.4,252.3278682,277.4188698,312.0791637,348.080705,382.329614,28.95818485,36.54733345,NaN,NaN
